TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-11-17,SFIX11,7,0.004511130724722534,0.0011326772351487745,0.017980693679447313,498105.69,133,3745.1555639097746
2025-11-18,SFIX11,7,0.0045084778986574925,0.0011326989552699494,0.017981038475681766,403102.01,145,2780.0138620689654
2025-11-19,SFIX11,7,0.003914660403209647,0.0010816920158486212,0.017171328414597536,345402.7,137,2521.187591240876
2025-11-21,SFIX11,7,0.0016593460224503254,5.768417103812171e-4,0.009157078269107076,402924.79,140,2878.034214285714
2025-11-24,SFIX11,7,0.0015608233343089584,5.680649220457745e-4,0.009017751073634474,554836.1799999999,143,3879.973286713286
2025-11-25,SFIX11,7,0.0033193400370989945,4.1894675819258923e-4,0.006650573608525818,617120.96,135,4571.26637037037
2025-11-26,SFIX11,7,0.004099160648057376,4.636667558283001e-4,0.007360481562778743,848803.48,144,5894.468611111111
2025-11-27,SFIX11,7,0.004393244166747801,3.7630775208935817e-4,0.0059737003707251305,960731.94,160,6004.574624999999
2025-11-28,SFIX11,7,0.0038052492926134995,4.455654152728541e-4,0.007073131689739155,1068110.32,158,6760.191898734178
2025-12-01,SFIX11,7,0.0036069409241572536,4.2665096642976417e-4,0.006772874122791139,1094937.54,173,6329.1187283236995
2025-12-02,SFIX11,7,0.0050672383550958155,6.509300576752958e-4,0.010333194321034581,1092538.22,178,6137.855168539326
2025-12-03,SFIX11,7,0.005162170059413329,6.46210089828958e-4,0.010258267154328796,1030627.81,185,5570.961135135135
2025-12-04,SFIX11,7,0.00476792838376916,6.391049110190384e-4,0.010145475937418635,980729.46,187,5244.54256684492
2025-12-05,SFIX11,7,9.720062208407043e-4,0.0014009764656884914,0.022239811925195776,836037.07,212,3943.57108490566
2025-11-11,SHOP11,2,0,0,0,770,4,192.5
2025-11-17,SHOP11,3,-0.003142857142857114,0.0018173868093102536,0.02885012120066458,804.89,5,160.978
2025-11-18,SHOP11,4,-0.04714285714285671,0.022096488673739777,0.35077088327082534,838.24,6,139.70666666666668
2025-11-21,SHOP11,5,-0.10285714285714276,0.02881669123832468,0.4574507917460462,869.64,7,124.23428571428572
2025-11-24,SHOP11,6,-5.714285714285561e-4,0.05888116763648339,0.9347095588274393,1009.56,9,112.17333333333333
2025-11-25,SHOP11,7,-5.714285714285561e-4,0.053750918271476385,0.8532693749261059,1140.48,11,103.68
2025-12-01,SHOP11,7,-5.714285714285561e-4,0.053750918271476385,0.8532693749261059,647.8,13,49.83076923076923
2025-12-02,SHOP11,7,-5.714285714285561e-4,0.053750918271476385,0.8532693749261059,577.78,13,44.44461538461538
2025-10-29,SHOW3,2,-0.00990099009900991,0.04616233221515558,0.7328043058802824,432265,485,891.2680412371134
2025-10-30,SHOW3,3,0.01980198019801982,0.03824934115431242,0.6071894670382734,576765,668,863.4206586826348
2025-10-31,SHOW3,4,-0.021452145214521545,0.03933540110373886,0.6244301342488118,798340,909,878.2618261826183
2025-11-03,SHOW3,5,-0.014851485148514865,0.03449566961490641,0.5476017786581376,1213381,1247,973.0400962309543
2025-11-04,SHOW3,6,-0.021452145214521545,0.03089142224480073,0.49038612542898835,1493890,1453,1028.1417756366138
2025-11-05,SHOW3,7,-0.02310231023102305,0.028209280520118854,0.4478084455217597,1591145,1612,987.0626550868486
2025-11-06,SHOW3,7,-0.07223113964686989,0.025354094463676036,0.4024837720087581,1509837,1528,988.113219895288
2025-11-07,SHOW3,7,-0.0216666666666665,0.02385764586123536,0.37872838689766897,1460939,1503,972.0153027278776
2025-11-10,SHOW3,7,-0.04854368932038844,0.019404037566814154,0.3080295469940707,1475094,1533,962.2270058708415
2025-11-11,SHOW3,7,0.03878583473861741,0.021851391261927647,0.3468800824789825,1464842,1525,960.552131147541
2025-11-12,SHOW3,7,0.023450586264656792,0.022421070445485955,0.3559234591596961,1253047,1433,874.4221912072575
2025-11-13,SHOW3,7,0.003372681281618828,0.025001018234385337,0.3968788606294485,1754225,1723,1018.1224608241439
2025-11-14,SHOW3,7,0.027027027027026973,0.026187208970246123,0.41570905479690656,1846204,1811,1019.4389839867476
2025-11-17,SHOW3,7,0.07439446366781999,0.023648259077375007,0.3754044747501602,2226317,2040,1091.331862745098
2025-11-18,SHOW3,7,0.03918228279386682,0.025692674524198728,0.40785856384292757,2313671,2108,1097.5668880455407
2025-11-19,SHOW3,7,0.13945578231292544,0.04190461957601859,0.6652152130974847,3081785,2620,1176.253816793893
2025-11-21,SHOW3,7,-0.009740259740259938,0.057147367107382135,0.9071863286894745,3172378,2675,1185.9357009345795
2025-11-24,SHOW3,7,-0.026186579378068897,0.057823712764137,0.9179229831380267,3280040,2699,1215.2797332345312
2025-11-25,SHOW3,7,0.001680672268907557,0.056950801597043965,0.9040659479493508,3562765,2795,1274.6923076923076
2025-11-26,SHOW3,7,-0.03947368421052644,0.05653260656630745,0.8974273076442397,3961044,2931,1351.4309109518936
2025-11-27,SHOW3,7,-0.06280193236714982,0.055333118240739596,0.8783860207843728,3673291,2779,1321.8031666066931
2025-11-28,SHOW3,7,-0.04754098360655745,0.055251134756890814,0.8770845733251015,3695488,2773,1332.6678687342228
2025-12-01,SHOW3,7,-0.14925373134328357,0.0328782975311687,0.5219267927919677,2957604,2234,1323.905102954342
2025-12-02,SHOW3,7,-0.040983606557377095,0.01751691577353505,0.2780724172418302,2887955,2210,1306.7669683257918
2025-12-03,SHOW3,7,-0.00504201680672256,0.01637666268139152,0.259971460560925,3343812,2553,1309.7579318448884
2025-12-04,SHOW3,7,-0.001677852348993314,0.016508323789245175,0.26206151585324516,3088537,2688,1149.009300595238
2025-12-05,SHOW3,7,-0.017123287671232834,0.020290977132530728,0.3221092761070488,2956439,2692,1098.231426448737
2025-10-29,SHPH11,2,-0.011987161291731496,0.005389749365634327,0.0855596187026194,38226.71,20,1911.3355
2025-10-30,SHPH11,3,-0.03369069193650531,0.010090072268407054,0.16017493159724658,82388.86,40,2059.7215
2025-10-31,SHPH11,4,-0.026179610908534712,0.012637774920221362,0.20061845738468922,99273.57,46,2158.121086956522
2025-11-03,SHPH11,5,-0.03928033363173877,0.011372797036177091,0.18053755601362217,232670.47,116,2005.7799137931036
2025-11-04,SHPH11,6,-0.03382169916373712,0.011604482116922317,0.1842154426504369,291167.15,160,1819.7946875000002
2025-11-05,SHPH11,7,-0.028373981964671335,0.011430053750159888,0.1814464781701456,323262.56,186,1737.970752688172
2025-11-06,SHPH11,7,-0.03167569341867715,0.01140846455641075,0.18110376034414594,324474.17,199,1630.5234673366833
2025-11-07,SHPH11,7,-0.016585635359115503,0.011717083417597121,0.18600293288376454,317092.93,196,1617.8210714285715
2025-11-10,SHPH11,7,0.0042480115690533005,0.007845698119744407,0.12454659651918455,276507.14999999997,180,1536.1508333333331
2025-11-11,SHPH11,7,0.030213004484305195,0.014675558215071433,0.23296726432877982,264130.42,179,1475.588938547486
2025-11-12,SHPH11,7,0.07955681818181826,0.015828057639031445,0.25126262550044015,156671.36,120,1305.5946666666666
2025-11-13,SHPH11,7,0.050858757062147486,0.0200389769293947,0.3181088969000347,275776.74,86,3206.7062790697673
2025-11-17,SHPH11,7,0.06068607512443913,0.02023351396850452,0.32119707665768726,487613.29,225,2167.1701777777776
2025-11-18,SHPH11,7,0.03842937853107342,0.023934941381400347,0.37995541524056453,703308.48,264,2664.0472727272727
2025-11-19,SHPH11,7,0.011247317385588707,0.025909619954141126,0.411302465777125,760359.52,308,2468.6997402597403
2025-11-21,SHPH11,7,-0.009416344163442059,0.027418670074917502,0.43525789379016266,1214124.38,397,3058.2478085642315
2025-11-24,SHPH11,7,-0.005386582512651117,0.02830176197685315,0.4492765431341832,1354303.4,414,3271.264251207729
2025-11-25,SHPH11,7,-0.03579962316186158,0.024221438861150538,0.38450342173655916,1437279.31,439,3273.9847608200457
2025-11-26,SHPH11,7,-0.021515897678520024,0.023212130694124974,0.36848115129950265,1464064.04,489,2993.995991820041
2025-11-27,SHPH11,7,-0.041313559322034066,0.021807987174448058,0.34619106395085436,1288092.93,339,3799.684159292035
2025-11-28,SHPH11,7,-0.04178409375306025,0.021886681634707944,0.34744029977929103,1076115.03,291,3697.989793814433
2025-12-01,SHPH11,7,0.00555555555555487,0.023942683095366426,0.3800783111398184,1080665.71,259,4172.454478764479
2025-12-02,SHPH11,7,0.03349195352693357,0.021755810469699214,0.34536278444087665,646963.65,186,3478.2991935483874
2025-12-03,SHPH11,7,-0.009846827133479286,0.016420621075705792,0.2606692784372607,542242.93,179,3029.290111731844
2025-12-04,SHPH11,7,0.007303493449781984,0.018230989629788266,0.28940798829010356,455457.43,157,2901.002738853503
2025-12-05,SHPH11,7,0.005472527472527355,0.018370022292468965,0.29161506338751314,285546.61,118,2419.8865254237285
2025-11-05,SHPP11,2,0.03615604186489074,0.10967410558018759,1.741022451771706,64.35000000000001,4,16.087500000000002
2025-11-07,SHPP11,3,0.03615604186489074,0.07822615042298674,1.2418016402469183,2514.6,9,279.4
2025-11-12,SHPP11,4,0.03615604186489074,0.06414511442189025,1.0182721234806258,2547.27,12,212.2725
2025-12-04,SHPP11,5,0.03044719314938149,0.05592355165937577,0.8877588607330908,2655.57,13,204.2746153846154
2025-10-29,SHUL4,2,0.010638297872340496,0.01934198399086508,0.3070444770145297,4671683,1179,3962.411365564037
2025-10-30,SHUL4,3,0.017021276595744705,0.013689147628581044,0.21730848171405018,6136995,1680,3652.973214285714
2025-10-31,SHUL4,4,0.036170212765957555,0.012936639938168768,0.2053627924630834,8190412,2207,3711.106479383779
2025-11-03,SHUL4,5,0.02765957446808498,0.013572291885879653,0.2154534543073044,10602464,2861,3705.85948968892
2025-11-04,SHUL4,6,0.019148936170212627,0.013378374693668668,0.21237511431412331,11994928,3351,3579.5070128319903
2025-11-05,SHUL4,7,0.02765957446808498,0.012367160665743207,0.19632258927321916,14216936,4052,3508.6219151036526
2025-11-06,SHUL4,7,0.0020876826722338038,0.010820058358960695,0.17176310153409385,12738398,3928,3242.973014256619
2025-11-07,SHUL4,7,0.027368421052631486,0.011560075719919004,0.1835105129518899,13313237,4333,3072.5218093699514
2025-11-10,SHUL4,7,0.04393305439330564,0.013534584405366848,0.21485486661128222,17172311,5227,3285.3091639563804
2025-11-11,SHUL4,7,0.045174537987679564,0.013723826738048452,0.21785899551008986,18348312,6043,3036.2919079927187
2025-11-12,SHUL4,7,0.033126293995859424,0.01624246040676229,0.2578410654966362,17488314,6368,2746.280464824121
2025-11-13,SHUL4,7,0.05845511482254717,0.015585135196955712,0.24740635128278685,18750196,6839,2741.6575522737244
2025-11-14,SHUL4,7,-0.0041407867494824835,0.027743423285934776,0.44041319119309097,23241559,8328,2790.7731748318924
2025-11-17,SHUL4,7,0,0.027647050302482153,0.4388833175091651,23315928,8276,2817.2943450942485
2025-11-18,SHUL4,7,-0.020491803278688492,0.02667436892764866,0.42344247937288215,22611922,8136,2779.243117010816
2025-11-19,SHUL4,7,-0.05210420841683372,0.02427280133414212,0.3853187757181012,19433109,7764,2502.976429675425
2025-11-21,SHUL4,7,-0.06090373280943029,0.02271880862592788,0.3606499062472453,17368050,6921,2509.4711746857392
2025-11-24,SHUL4,7,-0.050100200400801764,0.022212800837296306,0.3526172816261601,18179638,6681,2721.0953450082325
2025-11-25,SHUL4,7,-0.06903353057199235,0.0198821236938075,0.31561892897783733,17186951,6508,2640.895974185618
2025-11-26,SHUL4,7,0,0.010709601061851325,0.17000964630223125,13279387,5546,2394.408041831951
2025-11-27,SHUL4,7,0.010416666666666519,0.011083668688071674,0.1759477857772271,13549936,5440,2490.7970588235294
2025-11-28,SHUL4,7,0.06903765690376562,0.021699912275889736,0.34447542812353127,15636505,5671,2757.2747310879913
2025-12-01,SHUL4,7,0.06976744186046502,0.02159609529561963,0.3428273846535688,15521992,5382,2884.0564845782237
2025-12-02,SHUL4,7,0.046025104602510414,0.023059977575872182,0.3660657954269033,16913856,6620,2554.963141993958
2025-12-03,SHUL4,7,0.09493670886075956,0.024580011317809305,0.3901955830204587,17808307,6894,2583.160284305193
2025-12-04,SHUL4,7,0.10381355932203395,0.02381674863940594,0.37807916362802446,18270405,6626,2757.3807727135527
2025-12-05,SHUL4,7,0.051975051975052144,0.02865595843287837,0.45489923756160217,18016437,6260,2878.0250798722045
2025-10-29,SILK11,2,0.013937867338370769,0.046774607739019015,0.742523878500249,16908.6,9,1878.7333333333331
2025-10-30,SILK11,3,0.0104114189756499,0.033615754155627675,0.5336335537780613,36701.61,17,2158.9182352941175
2025-10-31,SILK11,4,-0.014105793450882143,0.03081517357836716,0.4891757153738871,91397.3,33,2769.6151515151514
2025-11-03,SILK11,5,-0.014777497900923975,0.026717570673005227,0.42412828581938666,119865.43000000001,46,2605.7702173913044
2025-11-04,SILK11,6,-0.02132661628883359,0.02394440771554991,0.38010568863648764,126578.62,50,2531.5724
2025-11-05,SILK11,7,-0.01645675902602861,0.02209610922490049,0.3507648597072412,132338.85,54,2450.7194444444444
2025-11-06,SILK11,7,-0.04888673765730889,0.013241726842871893,0.21020589693172495,129538.6,54,2398.862962962963
2025-11-07,SILK11,7,-0.029645578005962347,0.01028811871952639,0.16331882154345065,116786.04000000001,50,2335.7208
2025-11-10,SILK11,7,-0.02775469503074579,0.01034000597303999,0.16414250615751752,113667.68000000001,48,2368.076666666667
2025-11-11,SILK11,7,-0.019076818259240014,0.007572850510507657,0.12021527500003074,65836.01000000001,40,1645.9002500000001
2025-11-12,SILK11,7,-0.012101585137208382,0.008331255034222508,0.13225457357764603,44689.19,31,1441.5867741935485
2025-11-13,SILK11,7,0.002059025394646863,0.008657794245680854,0.13743822285862553,38912.14,32,1216.004375
2025-11-14,SILK11,7,-0.017244323032269526,0.00993636590894004,0.1577349187847737,95623.52,39,2451.8851282051282
2025-11-17,SILK11,7,-0.027989821882951516,0.009120980613229723,0.14479107849388353,94441.72,37,2552.478918918919
2025-11-18,SILK11,7,-0.018774534903566953,0.009455214764354616,0.150096881155131,94900.54000000001,38,2497.3826315789474
2025-11-19,SILK11,7,-0.013675213675213738,0.009760195497543662,0.15493830020323715,80703.58,35,2305.8165714285715
2025-11-21,SILK11,7,-0.01180760548706361,0.009334187579487955,0.14817563415691845,84941.69,29,2929.0237931034485
2025-11-24,SILK11,7,-0.02104899930986881,0.00862361874482977,0.13689570360152728,77733.79,27,2879.029259259259
2025-11-25,SILK11,7,-0.017294520547945336,0.009486177124899948,0.1505883933911698,81168.35,29,2798.9086206896554
2025-11-26,SILK11,7,-0.00590687977762272,0.007929785995710278,0.1258814501676726,35103.94,33,1063.7557575757576
2025-11-27,SILK11,7,0.05235602094240832,0.021364052910216518,0.33914382598115184,41527.94,120,346.0661666666667
2025-11-28,SILK11,7,0.03670203513654546,0.022547535077040885,0.3579310229481346,67517.7,130,519.3669230769231
2025-12-01,SILK11,7,0.01490467937608364,0.024156698206819725,0.3834756957101096,69309.45999999999,133,521.1237593984962
2025-12-02,SILK11,7,0.019153048673343553,0.02374657801865304,0.3769652395568932,60899.24,135,451.1054814814815
2025-12-03,SILK11,7,0.0178004934790279,0.023804957445037772,0.37789198422027287,71327.03,141,505.8654609929078
2025-12-04,SILK11,7,0.010977522216414126,0.023521304761842745,0.3733891374695715,69398.75,138,502.8894927536232
2025-12-05,SILK11,7,0.04334148898986334,0.025447145205790358,0.4039609067464251,62224.86,131,474.99893129770993
2025-10-29,SIMH3,2,-0.025751072961373578,0.018447310065759014,0.2928419687525816,35625689,12247,2908.93190169021
2025-10-30,SIMH3,3,-0.010729613733905685,0.020927633002984166,0.3322158747307437,50069035,16628,3011.127916766899
2025-10-31,SIMH3,4,-0.008583690987124637,0.017328572567075932,0.27508256152931426,65764232,20064,3277.7228867623603
2025-11-03,SIMH3,5,-0.008583690987124637,0.01503790329607741,0.238719314167556,80783112,25588,3157.0701891511644
2025-11-04,SIMH3,6,0.015021459227467782,0.016947281572306343,0.2690297546334617,91124103,29119,3129.369243449294
2025-11-05,SIMH3,7,0.09227467811158774,0.03093223060908703,0.49103393812886564,119103290,39043,3050.5670670798863
2025-11-06,SIMH3,7,0.07268722466960376,0.03517095723992715,0.5583216373736035,117477215,38995,3012.622515707142
2025-11-07,SIMH3,7,0.07709251101321568,0.03501002642131579,0.5557669398276133,114709460,35935,3192.137470432726
2025-11-10,SIMH3,7,0.054229934924078016,0.035466999212992706,0.5630211580038136,110384501,34871,3165.5100513320526
2025-11-11,SIMH3,7,0.17532467532467533,0.052459593613082604,0.8327702314783736,150465807,42873,3509.5702889930726
2025-11-12,SIMH3,7,0.14069264069264054,0.05576625853633526,0.8852619098140556,165330219,46669,3542.613276479033
2025-11-13,SIMH3,7,0.08245243128964042,0.058477995814227614,0.9283094045635342,178223309,48747,3656.08773873264
2025-11-14,SIMH3,7,0.05500982318271119,0.054615782294834755,0.8669986656682639,170668274,43940,3884.1209376422394
2025-11-17,SIMH3,7,0.06776180698151935,0.05287643302298597,0.8393873519699049,167055921,42957,3888.910328933585
2025-11-18,SIMH3,7,0.07975460122699407,0.05285948759168211,0.8391183515873725,169618790,43375,3910.5196541786745
2025-11-19,SIMH3,7,0.08230452674897126,0.05273957425255958,0.837214786342187,171866783,43276,3971.4110130326276
2025-11-21,SIMH3,7,-0.034990791896869156,0.029202613876419963,0.46357712370030674,133917103,36199,3699.469681482914
2025-11-24,SIMH3,7,0.030360531309298056,0.030398129049005105,0.48255533871189527,126319931,31175,4051.9625020048115
2025-11-25,SIMH3,7,0.09375,0.02781303782550625,0.44151828774913326,125782163,30471,4127.930261560172
2025-11-26,SIMH3,7,0.15828677839851002,0.04369773550120559,0.6936800459572104,157635835,34554,4562.01409388204
2025-11-27,SIMH3,7,0.19423076923076943,0.03874754849822624,0.6150982634383253,159075367,33815,4704.284104687269
2025-11-28,SIMH3,7,0.20833333333333304,0.038491254334077046,0.6110297197134297,175438268,39524,4438.778160105253
2025-12-01,SIMH3,7,0.2414448669201521,0.03616857747555445,0.5741583676517364,211547641,49501,4273.603381749864
2025-12-02,SIMH3,7,0.31488549618320594,0.03339400464053756,0.5301133893563956,242226797,58567,4135.892174774191
2025-12-03,SIMH3,7,0.270718232044199,0.036354826017404786,0.5771149715944428,270509809,67693,3996.1267634762826
2025-12-04,SIMH3,7,0.30178571428571455,0.03711683281552931,0.5892114545055114,307080635,76461,4016.1734086658557
2025-12-05,SIMH3,7,0.04983922829581999,0.05621435917694014,0.8923752869582711,349841835,79300,4411.6246532156365
